alpha,metric,group,data,opt
0.6,SEP,18-24,0.9101552951906429,SEP_LIR_opt
0.6,SEP,25-34,0.9105769561549072,SEP_LIR_opt
0.6,SEP,35-44,0.9096843247829778,SEP_LIR_opt
0.6,SEP,45-49,0.921998929962127,SEP_LIR_opt
0.6,SEP,50-55,0.9002605107349279,SEP_LIR_opt
0.6,SEP,56+,0.9166472683898454,SEP_LIR_opt
0.6,ETD,Overall,0.28853829926087815,SEP_LIR_opt
0.6,ETD,Male,0.29027556968733437,SEP_LIR_opt
0.6,ETD,Female,0.2867801456462494,SEP_LIR_opt
0.6,ETD,Under 18,0.2899387576552931,SEP_LIR_opt
0.6,ETD,18-24,0.2899351606248158,SEP_LIR_opt
0.6,ETD,25-34,0.28988233024691357,SEP_LIR_opt
0.6,ETD,35-44,0.2842432950191571,SEP_LIR_opt
0.6,ETD,45-49,0.27707454289732764,SEP_LIR_opt
0.6,ETD,50-55,0.2757936507936508,SEP_LIR_opt
0.6,ETD,56+,0.2794117647058823,SEP_LIR_opt
0.65,ndcg,Overall,0.19647484174328292,SEP_LIR_opt
0.65,ndcg,Male,0.19716030671426207,SEP_LIR_opt
0.65,ndcg,Female,0.19079800889102874,SEP_LIR_opt
0.65,ndcg,Under 18,0.19672217093796193,SEP_LIR_opt
0.65,ndcg,18-24,0.19312295565616297,SEP_LIR_opt
0.65,ndcg,25-34,0.19895471431734973,SEP_LIR_opt
0.65,ndcg,35-44,0.22275843284723137,SEP_LIR_opt
0.65,ndcg,45-49,0.15800756226630297,SEP_LIR_opt
0.65,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.65,ndcg,56+,0.12447606320387378,SEP_LIR_opt
0.65,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.65,hr,Male,0.30129526052399175,SEP_LIR_opt
0.65,hr,Female,0.29159212880143115,SEP_LIR_opt
0.65,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.65,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.65,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.65,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.65,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.65,hr,50-55,0.18,SEP_LIR_opt
0.65,hr,56+,0.23333333333333334,SEP_LIR_opt
0.65,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.65,recall,Male,0.022972020747230013,SEP_LIR_opt
0.65,recall,Female,0.024449449314599084,SEP_LIR_opt
0.65,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.65,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.65,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.65,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.65,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.65,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.65,recall,56+,0.011081392456695243,SEP_LIR_opt
0.65,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.65,precision,Male,0.05662349131586694,SEP_LIR_opt
0.65,precision,Female,0.054427549194991064,SEP_LIR_opt
0.65,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.65,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.65,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.65,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.65,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.65,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.65,precision,56+,0.045000000000000005,SEP_LIR_opt
0.65,LIR,Overall,0.09455939522759423,SEP_LIR_opt
0.65,LIR,Male,0.09626450391812011,SEP_LIR_opt
0.65,LIR,Female,0.08933422217055041,SEP_LIR_opt
0.65,LIR,Under 18,0.08631404558179301,SEP_LIR_opt
0.65,LIR,18-24,0.10213133268873384,SEP_LIR_opt
0.65,LIR,25-34,0.09422413725286864,SEP_LIR_opt
0.65,LIR,35-44,0.0757281463456717,SEP_LIR_opt
0.65,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.65,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.65,LIR,56+,0.07935505386317356,SEP_LIR_opt
0.65,SEP,Overall,0.9123089222111224,SEP_LIR_opt
0.65,SEP,Male,0.9113897093335782,SEP_LIR_opt
0.65,SEP,Female,0.9134554354743242,SEP_LIR_opt
0.65,SEP,Under 18,0.9126369818533184,SEP_LIR_opt
0.65,SEP,18-24,0.9113630618144892,SEP_LIR_opt
0.65,SEP,25-34,0.9118839506266938,SEP_LIR_opt
0.65,SEP,35-44,0.91148964742969,SEP_LIR_opt
0.65,SEP,45-49,0.9237174265970497,SEP_LIR_opt
0.65,SEP,50-55,0.9015062232889155,SEP_LIR_opt
0.65,SEP,56+,0.9182026401786425,SEP_LIR_opt
0.65,ETD,Overall,0.288181638816798,SEP_LIR_opt
0.65,ETD,Male,0.2900105988341282,SEP_LIR_opt
0.65,ETD,Female,0.2865567618281732,SEP_LIR_opt
0.65,ETD,Under 18,0.2898950131233595,SEP_LIR_opt
0.65,ETD,18-24,0.28951763434522054,SEP_LIR_opt
0.65,ETD,25-34,0.28973765432098764,SEP_LIR_opt
0.65,ETD,35-44,0.2840038314176246,SEP_LIR_opt
0.65,ETD,45-49,0.2756680731364275,SEP_LIR_opt
0.65,ETD,50-55,0.2777777777777778,SEP_LIR_opt
0.65,ETD,56+,0.27777777777777773,SEP_LIR_opt
0.7,ndcg,Overall,0.19628424713135548,SEP_LIR_opt
0.7,ndcg,Male,0.19702984458731648,SEP_LIR_opt
0.7,ndcg,Female,0.19062494471147284,SEP_LIR_opt
0.7,ndcg,Under 18,0.1969090905234402,SEP_LIR_opt
0.7,ndcg,18-24,0.1927933453202166,SEP_LIR_opt
0.7,ndcg,25-34,0.19887845716583605,SEP_LIR_opt
0.7,ndcg,35-44,0.22228306556503627,SEP_LIR_opt
0.7,ndcg,45-49,0.15800756226630297,SEP_LIR_opt
0.7,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.7,ndcg,56+,0.12447606320387378,SEP_LIR_opt
0.7,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.7,hr,Male,0.30129526052399175,SEP_LIR_opt
0.7,hr,Female,0.29159212880143115,SEP_LIR_opt
0.7,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.7,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.7,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.7,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.7,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.7,hr,50-55,0.18,SEP_LIR_opt
0.7,hr,56+,0.23333333333333334,SEP_LIR_opt
0.7,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.7,recall,Male,0.022972020747230013,SEP_LIR_opt
0.7,recall,Female,0.024449449314599084,SEP_LIR_opt
0.7,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.7,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.7,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.7,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.7,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.7,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.7,recall,56+,0.011081392456695243,SEP_LIR_opt
0.7,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.7,precision,Male,0.05662349131586694,SEP_LIR_opt
0.7,precision,Female,0.054427549194991064,SEP_LIR_opt
0.7,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.7,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.7,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.7,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.7,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.7,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.7,precision,56+,0.045000000000000005,SEP_LIR_opt
0.7,LIR,Overall,0.09460435707570743,SEP_LIR_opt
0.7,LIR,Male,0.0962922929748502,SEP_LIR_opt
0.7,LIR,Female,0.0894318087031473,SEP_LIR_opt
0.7,LIR,Under 18,0.08636847354700246,SEP_LIR_opt
0.7,LIR,18-24,0.10220043132621284,SEP_LIR_opt
0.7,LIR,25-34,0.09422413725286864,SEP_LIR_opt
0.7,LIR,35-44,0.07572960926273564,SEP_LIR_opt
0.7,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.7,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.7,LIR,56+,0.07935505386317356,SEP_LIR_opt
0.7,SEP,Overall,0.913768086134851,SEP_LIR_opt
0.7,SEP,Male,0.9125830969943476,SEP_LIR_opt
0.7,SEP,Female,0.9152372716705494,SEP_LIR_opt
0.7,SEP,Under 18,0.9141975651164297,SEP_LIR_opt
0.7,SEP,18-24,0.9127563714616147,SEP_LIR_opt
0.7,SEP,25-34,0.9129077191800773,SEP_LIR_opt
0.7,SEP,35-44,0.9125894479292356,SEP_LIR_opt
0.7,SEP,45-49,0.9243991444093135,SEP_LIR_opt
0.7,SEP,50-55,0.9023587355447902,SEP_LIR_opt
0.7,SEP,56+,0.9210653091260397,SEP_LIR_opt
0.7,ETD,Overall,0.28724825084612,SEP_LIR_opt
0.7,ETD,Male,0.2892892892892893,SEP_LIR_opt
0.7,ETD,Female,0.28561854979225304,SEP_LIR_opt
0.7,ETD,Under 18,0.2892825896762905,SEP_LIR_opt
0.7,ETD,18-24,0.28841241772276255,SEP_LIR_opt
0.7,ETD,25-34,0.2892554012345679,SEP_LIR_opt
0.7,ETD,35-44,0.28304597701149425,SEP_LIR_opt
0.7,ETD,45-49,0.27707454289732764,SEP_LIR_opt
0.7,ETD,50-55,0.2837301587301587,SEP_LIR_opt
0.7,ETD,56+,0.27614379084967317,SEP_LIR_opt
0.75,ndcg,Overall,0.19643494147607976,SEP_LIR_opt
0.75,ndcg,Male,0.19722829264423974,SEP_LIR_opt
0.75,ndcg,Female,0.19082365694361786,SEP_LIR_opt
0.75,ndcg,Under 18,0.19676404286376975,SEP_LIR_opt
0.75,ndcg,18-24,0.19286538908944667,SEP_LIR_opt
0.75,ndcg,25-34,0.1994898141921205,SEP_LIR_opt
0.75,ndcg,35-44,0.22351463306128982,SEP_LIR_opt
0.75,ndcg,45-49,0.15894436553558144,SEP_LIR_opt
0.75,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.75,ndcg,56+,0.12447606320387378,SEP_LIR_opt
0.75,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.75,hr,Male,0.30129526052399175,SEP_LIR_opt
0.75,hr,Female,0.29159212880143115,SEP_LIR_opt
0.75,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.75,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.75,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.75,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.75,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.75,hr,50-55,0.18,SEP_LIR_opt
0.75,hr,56+,0.23333333333333334,SEP_LIR_opt
0.75,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.75,recall,Male,0.022972020747230013,SEP_LIR_opt
0.75,recall,Female,0.024449449314599084,SEP_LIR_opt
0.75,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.75,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.75,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.75,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.75,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.75,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.75,recall,56+,0.011081392456695243,SEP_LIR_opt
0.75,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.75,precision,Male,0.05662349131586694,SEP_LIR_opt
0.75,precision,Female,0.054427549194991064,SEP_LIR_opt
0.75,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.75,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.75,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.75,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.75,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.75,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.75,precision,56+,0.045000000000000005,SEP_LIR_opt
0.75,LIR,Overall,0.09458659352978117,SEP_LIR_opt
0.75,LIR,Male,0.09626742756425538,SEP_LIR_opt
0.75,LIR,Female,0.08943580826952416,SEP_LIR_opt
0.75,LIR,Under 18,0.0863523920327181,SEP_LIR_opt
0.75,LIR,18-24,0.10216863341130687,SEP_LIR_opt
0.75,LIR,25-34,0.0942269093137667,SEP_LIR_opt
0.75,LIR,35-44,0.07572960926273564,SEP_LIR_opt
0.75,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.75,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.75,LIR,56+,0.07935505386317356,SEP_LIR_opt
0.75,SEP,Overall,0.9148791735364408,SEP_LIR_opt
0.75,SEP,Male,0.9136438332881393,SEP_LIR_opt
0.75,SEP,Female,0.9165355488101258,SEP_LIR_opt
0.75,SEP,Under 18,0.915412590039117,SEP_LIR_opt
0.75,SEP,18-24,0.9138552448015678,SEP_LIR_opt
0.75,SEP,25-34,0.9138561206135734,SEP_LIR_opt
0.75,SEP,35-44,0.913677052834627,SEP_LIR_opt
0.75,SEP,45-49,0.9263245613968709,SEP_LIR_opt
0.75,SEP,50-55,0.9062798515610282,SEP_LIR_opt
0.75,SEP,56+,0.9227745876479053,SEP_LIR_opt
0.75,ETD,Overall,0.28642869067674426,SEP_LIR_opt
0.75,ETD,Male,0.2883030088912442,SEP_LIR_opt
0.75,ETD,Female,0.2851717821561006,SEP_LIR_opt
0.75,ETD,Under 18,0.2887576552930884,SEP_LIR_opt
0.75,ETD,18-24,0.2874054425778564,SEP_LIR_opt
0.75,ETD,25-34,0.28814621913580246,SEP_LIR_opt
0.75,ETD,35-44,0.28304597701149425,SEP_LIR_opt
0.75,ETD,45-49,0.27707454289732764,SEP_LIR_opt
0.75,ETD,50-55,0.2837301587301587,SEP_LIR_opt
0.75,ETD,56+,0.2745098039215686,SEP_LIR_opt
0.8,ndcg,Overall,0.19643379177953513,SEP_LIR_opt
0.8,ndcg,Male,0.19727702150214216,SEP_LIR_opt
0.8,ndcg,Female,0.19079686921406228,SEP_LIR_opt
0.8,ndcg,Under 18,0.1969545683879462,SEP_LIR_opt
0.8,ndcg,18-24,0.19281920305311537,SEP_LIR_opt
0.8,ndcg,25-34,0.19969079696083367,SEP_LIR_opt
0.8,ndcg,35-44,0.22278744633020897,SEP_LIR_opt
0.8,ndcg,45-49,0.15894436553558144,SEP_LIR_opt
0.8,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.8,ndcg,56+,0.12305615593110958,SEP_LIR_opt
0.8,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.8,hr,Male,0.30129526052399175,SEP_LIR_opt
0.8,hr,Female,0.29159212880143115,SEP_LIR_opt
0.8,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.8,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.8,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.8,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.8,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.8,hr,50-55,0.18,SEP_LIR_opt
0.8,hr,56+,0.23333333333333334,SEP_LIR_opt
0.8,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.8,recall,Male,0.022972020747230013,SEP_LIR_opt
0.8,recall,Female,0.024449449314599084,SEP_LIR_opt
0.8,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.8,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.8,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.8,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.8,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.8,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.8,recall,56+,0.011081392456695243,SEP_LIR_opt
0.8,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.8,precision,Male,0.05662349131586694,SEP_LIR_opt
0.8,precision,Female,0.054427549194991064,SEP_LIR_opt
0.8,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.8,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.8,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.8,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.8,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.8,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.8,precision,56+,0.045000000000000005,SEP_LIR_opt
0.8,LIR,Overall,0.09458715602524066,SEP_LIR_opt
0.8,LIR,Male,0.09627290971132799,SEP_LIR_opt
0.8,LIR,Female,0.08942129487498227,SEP_LIR_opt
0.8,LIR,Under 18,0.08635703094047555,SEP_LIR_opt
0.8,LIR,18-24,0.10216708234758876,SEP_LIR_opt
0.8,LIR,25-34,0.09422732417998882,SEP_LIR_opt
0.8,LIR,35-44,0.07572960926273564,SEP_LIR_opt
0.8,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.8,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.8,LIR,56+,0.07935505386317356,SEP_LIR_opt
0.8,SEP,Overall,0.9157295181747674,SEP_LIR_opt
0.8,SEP,Male,0.9144875433322961,SEP_LIR_opt
0.8,SEP,Female,0.9174380321721849,SEP_LIR_opt
0.8,SEP,Under 18,0.9161413007138228,SEP_LIR_opt
0.8,SEP,18-24,0.9147276395347341,SEP_LIR_opt
0.8,SEP,25-34,0.9148353001903696,SEP_LIR_opt
0.8,SEP,35-44,0.9142015479384312,SEP_LIR_opt
0.8,SEP,45-49,0.9276804544048713,SEP_LIR_opt
0.8,SEP,50-55,0.9075619393530677,SEP_LIR_opt
0.8,SEP,56+,0.9247937968584404,SEP_LIR_opt
0.8,ETD,Overall,0.2855560108667608,SEP_LIR_opt
0.8,ETD,Male,0.28737561090502267,SEP_LIR_opt
0.8,ETD,Female,0.28414421659294997,SEP_LIR_opt
0.8,ETD,Under 18,0.2877952755905512,SEP_LIR_opt
0.8,ETD,18-24,0.2864475881717261,SEP_LIR_opt
0.8,ETD,25-34,0.2872299382716049,SEP_LIR_opt
0.8,ETD,35-44,0.282088122605364,SEP_LIR_opt
0.8,ETD,45-49,0.27707454289732764,SEP_LIR_opt
0.8,ETD,50-55,0.28174603174603174,SEP_LIR_opt
0.8,ETD,56+,0.272875816993464,SEP_LIR_opt
0.85,ndcg,Overall,0.19621491328042573,SEP_LIR_opt
0.85,ndcg,Male,0.19721381183701922,SEP_LIR_opt
0.85,ndcg,Female,0.19055682334069562,SEP_LIR_opt
0.85,ndcg,Under 18,0.196632086635485,SEP_LIR_opt
0.85,ndcg,18-24,0.19275826587344644,SEP_LIR_opt
0.85,ndcg,25-34,0.19975251065614924,SEP_LIR_opt
0.85,ndcg,35-44,0.22254028393569164,SEP_LIR_opt
0.85,ndcg,45-49,0.15894436553558144,SEP_LIR_opt
0.85,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.85,ndcg,56+,0.12305615593110958,SEP_LIR_opt
0.85,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.85,hr,Male,0.30129526052399175,SEP_LIR_opt
0.85,hr,Female,0.29159212880143115,SEP_LIR_opt
0.85,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.85,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.85,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.85,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.85,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.85,hr,50-55,0.18,SEP_LIR_opt
0.85,hr,56+,0.23333333333333334,SEP_LIR_opt
0.85,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.85,recall,Male,0.022972020747230013,SEP_LIR_opt
0.85,recall,Female,0.024449449314599084,SEP_LIR_opt
0.85,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.85,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.85,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.85,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.85,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.85,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.85,recall,56+,0.011081392456695243,SEP_LIR_opt
0.85,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.85,precision,Male,0.05662349131586694,SEP_LIR_opt
0.85,precision,Female,0.054427549194991064,SEP_LIR_opt
0.85,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.85,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.85,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.85,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.85,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.85,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.85,precision,56+,0.045000000000000005,SEP_LIR_opt
0.85,LIR,Overall,0.09450213209190772,SEP_LIR_opt
0.85,LIR,Male,0.096153397940954,SEP_LIR_opt
0.85,LIR,Female,0.0894419562377854,SEP_LIR_opt
0.85,LIR,Under 18,0.08637526171927062,SEP_LIR_opt
0.85,LIR,18-24,0.10207884832149387,SEP_LIR_opt
0.85,LIR,25-34,0.0942268063065599,SEP_LIR_opt
0.85,LIR,35-44,0.07463617712091641,SEP_LIR_opt
0.85,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.85,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.85,LIR,56+,0.07935505386317356,SEP_LIR_opt
0.85,SEP,Overall,0.9166250124235018,SEP_LIR_opt
0.85,SEP,Male,0.9152809774123654,SEP_LIR_opt
0.85,SEP,Female,0.918484342090995,SEP_LIR_opt
0.85,SEP,Under 18,0.9168585860876398,SEP_LIR_opt
0.85,SEP,18-24,0.9156933418795064,SEP_LIR_opt
0.85,SEP,25-34,0.915666805901693,SEP_LIR_opt
0.85,SEP,35-44,0.9150563325375142,SEP_LIR_opt
0.85,SEP,45-49,0.9278325650593606,SEP_LIR_opt
0.85,SEP,50-55,0.9077097942367071,SEP_LIR_opt
0.85,SEP,56+,0.9257629683133568,SEP_LIR_opt
0.85,ETD,Overall,0.2848426899786004,SEP_LIR_opt
0.85,ETD,Male,0.2869487134193016,SEP_LIR_opt
0.85,ETD,Female,0.28320600455702993,SEP_LIR_opt
0.85,ETD,Under 18,0.2870516185476815,SEP_LIR_opt
0.85,ETD,18-24,0.28588269967580315,SEP_LIR_opt
0.85,ETD,25-34,0.2867959104938272,SEP_LIR_opt
0.85,ETD,35-44,0.2816091954022989,SEP_LIR_opt
0.85,ETD,45-49,0.2784810126582278,SEP_LIR_opt
0.85,ETD,50-55,0.28174603174603174,SEP_LIR_opt
0.85,ETD,56+,0.272875816993464,SEP_LIR_opt
0.9,ndcg,Overall,0.1962722374521515,SEP_LIR_opt
0.9,ndcg,Male,0.1974961519491525,SEP_LIR_opt
0.9,ndcg,Female,0.1901001415654192,SEP_LIR_opt
0.9,ndcg,Under 18,0.19621309453140973,SEP_LIR_opt
0.9,ndcg,18-24,0.1932208496119881,SEP_LIR_opt
0.9,ndcg,25-34,0.19970081440681337,SEP_LIR_opt
0.9,ndcg,35-44,0.22254028393569164,SEP_LIR_opt
0.9,ndcg,45-49,0.15894436553558144,SEP_LIR_opt
0.9,ndcg,50-55,0.12203684069325621,SEP_LIR_opt
0.9,ndcg,56+,0.12424595477192311,SEP_LIR_opt
0.9,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.9,hr,Male,0.30129526052399175,SEP_LIR_opt
0.9,hr,Female,0.29159212880143115,SEP_LIR_opt
0.9,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.9,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.9,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.9,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.9,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.9,hr,50-55,0.18,SEP_LIR_opt
0.9,hr,56+,0.23333333333333334,SEP_LIR_opt
0.9,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.9,recall,Male,0.022972020747230013,SEP_LIR_opt
0.9,recall,Female,0.024449449314599084,SEP_LIR_opt
0.9,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.9,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.9,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.9,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.9,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.9,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.9,recall,56+,0.011081392456695243,SEP_LIR_opt
0.9,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.9,precision,Male,0.05662349131586694,SEP_LIR_opt
0.9,precision,Female,0.054427549194991064,SEP_LIR_opt
0.9,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.9,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.9,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.9,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.9,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.9,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.9,precision,56+,0.045000000000000005,SEP_LIR_opt
0.9,LIR,Overall,0.09440423108572403,SEP_LIR_opt
0.9,LIR,Male,0.09602186213407304,SEP_LIR_opt
0.9,LIR,Female,0.08944712646416239,SEP_LIR_opt
0.9,LIR,Under 18,0.08637973381005512,SEP_LIR_opt
0.9,LIR,18-24,0.10204528641107377,SEP_LIR_opt
0.9,LIR,25-34,0.09386403263517944,SEP_LIR_opt
0.9,LIR,35-44,0.07463643429779732,SEP_LIR_opt
0.9,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.9,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.9,LIR,56+,0.07935988419767422,SEP_LIR_opt
0.9,SEP,Overall,0.9174528807580632,SEP_LIR_opt
0.9,SEP,Male,0.9160764001092867,SEP_LIR_opt
0.9,SEP,Female,0.9192345991054705,SEP_LIR_opt
0.9,SEP,Under 18,0.9176706540380615,SEP_LIR_opt
0.9,SEP,18-24,0.9165367571874018,SEP_LIR_opt
0.9,SEP,25-34,0.9163199867110314,SEP_LIR_opt
0.9,SEP,35-44,0.9156330745784022,SEP_LIR_opt
0.9,SEP,45-49,0.9285796602274823,SEP_LIR_opt
0.9,SEP,50-55,0.9104878783359964,SEP_LIR_opt
0.9,SEP,56+,0.9258509384861658,SEP_LIR_opt
0.9,ETD,Overall,0.28412936909044,SEP_LIR_opt
0.9,ETD,Male,0.2862421244774186,SEP_LIR_opt
0.9,ETD,Female,0.28253585310280127,SEP_LIR_opt
0.9,ETD,Under 18,0.2866141732283465,SEP_LIR_opt
0.9,ETD,18-24,0.2849248452696729,SEP_LIR_opt
0.9,ETD,25-34,0.2865547839506173,SEP_LIR_opt
0.9,ETD,35-44,0.2804118773946361,SEP_LIR_opt
0.9,ETD,45-49,0.2756680731364275,SEP_LIR_opt
0.9,ETD,50-55,0.2777777777777778,SEP_LIR_opt
0.9,ETD,56+,0.272875816993464,SEP_LIR_opt
0.95,ndcg,Overall,0.19626992599140514,SEP_LIR_opt
0.95,ndcg,Male,0.1976852405943624,SEP_LIR_opt
0.95,ndcg,Female,0.18932042140201258,SEP_LIR_opt
0.95,ndcg,Under 18,0.19608877068548558,SEP_LIR_opt
0.95,ndcg,18-24,0.19330301903774044,SEP_LIR_opt
0.95,ndcg,25-34,0.19944088961600429,SEP_LIR_opt
0.95,ndcg,35-44,0.22248620341449124,SEP_LIR_opt
0.95,ndcg,45-49,0.15894436553558144,SEP_LIR_opt
