alpha,metric,group,data,opt
0.6,SEP,Female,0.9512335635956505,SEP_LIR_opt
0.6,SEP,Under 18,0.9515989632593983,SEP_LIR_opt
0.6,SEP,18-24,0.9514275703995803,SEP_LIR_opt
0.6,SEP,25-34,0.9517374587819135,SEP_LIR_opt
0.6,SEP,35-44,0.9515880952041624,SEP_LIR_opt
0.6,SEP,45-49,0.9488489660476839,SEP_LIR_opt
0.6,SEP,50-55,0.950261071592161,SEP_LIR_opt
0.6,SEP,56+,0.9485563245675828,SEP_LIR_opt
0.6,ETD,Overall,0.189583997328841,SEP_LIR_opt
0.6,ETD,Male,0.18499381734675857,SEP_LIR_opt
0.6,ETD,Female,0.18545324576687666,SEP_LIR_opt
0.6,ETD,Under 18,0.18692038495188104,SEP_LIR_opt
0.6,ETD,18-24,0.18295019157088124,SEP_LIR_opt
0.6,ETD,25-34,0.18682484567901236,SEP_LIR_opt
0.6,ETD,35-44,0.18630268199233718,SEP_LIR_opt
0.6,ETD,45-49,0.18565400843881855,SEP_LIR_opt
0.6,ETD,50-55,0.1785714285714286,SEP_LIR_opt
0.6,ETD,56+,0.19934640522875813,SEP_LIR_opt
0.65,ndcg,Overall,0.09098878619217281,SEP_LIR_opt
0.65,ndcg,Male,0.09093883378552248,SEP_LIR_opt
0.65,ndcg,Female,0.08466202223223561,SEP_LIR_opt
0.65,ndcg,Under 18,0.09256744836713737,SEP_LIR_opt
0.65,ndcg,18-24,0.08752346738649115,SEP_LIR_opt
0.65,ndcg,25-34,0.09075978351055414,SEP_LIR_opt
0.65,ndcg,35-44,0.09324763678938694,SEP_LIR_opt
0.65,ndcg,45-49,0.08466158663823713,SEP_LIR_opt
0.65,ndcg,50-55,0.07305059201465454,SEP_LIR_opt
0.65,ndcg,56+,0.04044010771521632,SEP_LIR_opt
0.65,hr,Overall,0.13637300006866718,SEP_LIR_opt
0.65,hr,Male,0.13536536669772395,SEP_LIR_opt
0.65,hr,Female,0.12971220105391162,SEP_LIR_opt
0.65,hr,Under 18,0.1362559241706161,SEP_LIR_opt
0.65,hr,18-24,0.13256227758007116,SEP_LIR_opt
0.65,hr,25-34,0.13624454148471615,SEP_LIR_opt
0.65,hr,35-44,0.13882863340563992,SEP_LIR_opt
0.65,hr,45-49,0.1282051282051282,SEP_LIR_opt
0.65,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.65,hr,56+,0.07352941176470588,SEP_LIR_opt
0.65,recall,Overall,0.006685148571997868,SEP_LIR_opt
0.65,recall,Male,0.006337633808175056,SEP_LIR_opt
0.65,recall,Female,0.0060330485892591814,SEP_LIR_opt
0.65,recall,Under 18,0.0062057283627677175,SEP_LIR_opt
0.65,recall,18-24,0.0066663134723551586,SEP_LIR_opt
0.65,recall,25-34,0.005688816934590061,SEP_LIR_opt
0.65,recall,35-44,0.005549504893986211,SEP_LIR_opt
0.65,recall,45-49,0.009670492345211232,SEP_LIR_opt
0.65,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.65,recall,56+,0.004940297315011408,SEP_LIR_opt
0.65,precision,Overall,0.019982146535741263,SEP_LIR_opt
0.65,precision,Male,0.020031944629309198,SEP_LIR_opt
0.65,precision,Female,0.01880826915281719,SEP_LIR_opt
0.65,precision,Under 18,0.019707740916271723,SEP_LIR_opt
0.65,precision,18-24,0.019395017793594305,SEP_LIR_opt
0.65,precision,25-34,0.02052401746724891,SEP_LIR_opt
0.65,precision,35-44,0.020390455531453362,SEP_LIR_opt
0.65,precision,45-49,0.026923076923076918,SEP_LIR_opt
0.65,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.65,precision,56+,0.010294117647058825,SEP_LIR_opt
0.65,LIR,Overall,0.1599064861280084,SEP_LIR_opt
0.65,LIR,Male,0.16308028400839095,SEP_LIR_opt
0.65,LIR,Female,0.15018062919863998,SEP_LIR_opt
0.65,LIR,Under 18,0.14514239860432196,SEP_LIR_opt
0.65,LIR,18-24,0.17085844777565715,SEP_LIR_opt
0.65,LIR,25-34,0.16178455067597325,SEP_LIR_opt
0.65,LIR,35-44,0.14188028166044941,SEP_LIR_opt
0.65,LIR,45-49,0.13421439027336832,SEP_LIR_opt
0.65,LIR,50-55,0.08557893232855089,SEP_LIR_opt
0.65,LIR,56+,0.12496674505391671,SEP_LIR_opt
0.65,SEP,Overall,0.9596680076028017,SEP_LIR_opt
0.65,SEP,Male,0.9584745772091984,SEP_LIR_opt
0.65,SEP,Female,0.9582172181719364,SEP_LIR_opt
0.65,SEP,Under 18,0.9587336361161733,SEP_LIR_opt
0.65,SEP,18-24,0.958018995776352,SEP_LIR_opt
0.65,SEP,25-34,0.959068674411919,SEP_LIR_opt
0.65,SEP,35-44,0.9580695395314389,SEP_LIR_opt
0.65,SEP,45-49,0.9565663018579961,SEP_LIR_opt
0.65,SEP,50-55,0.9574587920645034,SEP_LIR_opt
0.65,SEP,56+,0.9553695954693905,SEP_LIR_opt
0.65,ETD,Overall,0.19322648697051104,SEP_LIR_opt
0.65,ETD,Male,0.18826179120296774,SEP_LIR_opt
0.65,ETD,Female,0.18902738685609619,SEP_LIR_opt
0.65,ETD,Under 18,0.19041994750656172,SEP_LIR_opt
0.65,ETD,18-24,0.18643776402397094,SEP_LIR_opt
0.65,ETD,25-34,0.189477237654321,SEP_LIR_opt
0.65,ETD,35-44,0.19037356321839086,SEP_LIR_opt
0.65,ETD,45-49,0.18987341772151897,SEP_LIR_opt
0.65,ETD,50-55,0.1865079365079365,SEP_LIR_opt
0.65,ETD,56+,0.2009803921568627,SEP_LIR_opt
0.7,ndcg,Overall,0.08847208808491228,SEP_LIR_opt
0.7,ndcg,Male,0.08858026170976119,SEP_LIR_opt
0.7,ndcg,Female,0.08260512139879027,SEP_LIR_opt
0.7,ndcg,Under 18,0.08992618964269948,SEP_LIR_opt
0.7,ndcg,18-24,0.08446982916600998,SEP_LIR_opt
0.7,ndcg,25-34,0.08973722249843238,SEP_LIR_opt
0.7,ndcg,35-44,0.09224204962386545,SEP_LIR_opt
0.7,ndcg,45-49,0.08541374462402676,SEP_LIR_opt
0.7,ndcg,50-55,0.07976096013153712,SEP_LIR_opt
0.7,ndcg,56+,0.04044010771521632,SEP_LIR_opt
0.7,hr,Overall,0.13122296230172353,SEP_LIR_opt
0.7,hr,Male,0.13030746705710103,SEP_LIR_opt
0.7,hr,Female,0.1256586947709769,SEP_LIR_opt
0.7,hr,Under 18,0.13151658767772512,SEP_LIR_opt
0.7,hr,18-24,0.12722419928825623,SEP_LIR_opt
0.7,hr,25-34,0.13187772925764193,SEP_LIR_opt
0.7,hr,35-44,0.13449023861171366,SEP_LIR_opt
0.7,hr,45-49,0.1282051282051282,SEP_LIR_opt
0.7,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.7,hr,56+,0.07352941176470588,SEP_LIR_opt
0.7,recall,Overall,0.0062522422256981285,SEP_LIR_opt
0.7,recall,Male,0.005964392550977555,SEP_LIR_opt
0.7,recall,Female,0.005979307295291721,SEP_LIR_opt
0.7,recall,Under 18,0.00605905399702811,SEP_LIR_opt
0.7,recall,18-24,0.006250783129265824,SEP_LIR_opt
0.7,recall,25-34,0.005399247452297603,SEP_LIR_opt
0.7,recall,35-44,0.005533611649774107,SEP_LIR_opt
0.7,recall,45-49,0.00932822925638164,SEP_LIR_opt
0.7,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.7,recall,56+,0.004940297315011408,SEP_LIR_opt
0.7,precision,Overall,0.01904827302066882,SEP_LIR_opt
0.7,precision,Male,0.01908691601224544,SEP_LIR_opt
0.7,precision,Female,0.017997567896230242,SEP_LIR_opt
0.7,precision,Under 18,0.018799368088467616,SEP_LIR_opt
0.7,precision,18-24,0.018394128113879003,SEP_LIR_opt
0.7,precision,25-34,0.019650655021834062,SEP_LIR_opt
0.7,precision,35-44,0.019956616052060738,SEP_LIR_opt
0.7,precision,45-49,0.02564102564102564,SEP_LIR_opt
0.7,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.7,precision,56+,0.010294117647058825,SEP_LIR_opt
0.7,LIR,Overall,0.1599973725482638,SEP_LIR_opt
0.7,LIR,Male,0.1631752264123671,SEP_LIR_opt
0.7,LIR,Female,0.15025908637202376,SEP_LIR_opt
0.7,LIR,Under 18,0.14525128326353834,SEP_LIR_opt
0.7,LIR,18-24,0.17098576081091388,SEP_LIR_opt
0.7,LIR,25-34,0.16180670181897552,SEP_LIR_opt
0.7,LIR,35-44,0.1418524747515486,SEP_LIR_opt
0.7,LIR,45-49,0.13448295515019584,SEP_LIR_opt
0.7,LIR,50-55,0.08557893232855089,SEP_LIR_opt
0.7,LIR,56+,0.12496674505391671,SEP_LIR_opt
0.7,SEP,Overall,0.965956892857002,SEP_LIR_opt
0.7,SEP,Male,0.9647474299745633,SEP_LIR_opt
0.7,SEP,Female,0.964697500806289,SEP_LIR_opt
0.7,SEP,Under 18,0.9650455582482486,SEP_LIR_opt
0.7,SEP,18-24,0.9643925715423496,SEP_LIR_opt
0.7,SEP,25-34,0.9652847451547801,SEP_LIR_opt
0.7,SEP,35-44,0.9643999423147678,SEP_LIR_opt
0.7,SEP,45-49,0.9631326395895001,SEP_LIR_opt
0.7,SEP,50-55,0.9645936210324072,SEP_LIR_opt
0.7,SEP,56+,0.9615403051640442,SEP_LIR_opt
0.7,ETD,Overall,0.19686138809209433,SEP_LIR_opt
0.7,ETD,Male,0.1914414414414415,SEP_LIR_opt
0.7,ETD,Female,0.19309297234508335,SEP_LIR_opt
0.7,ETD,Under 18,0.1946194225721785,SEP_LIR_opt
0.7,ETD,18-24,0.18975341389134495,SEP_LIR_opt
0.7,ETD,25-34,0.19237075617283952,SEP_LIR_opt
0.7,ETD,35-44,0.19348659003831423,SEP_LIR_opt
0.7,ETD,45-49,0.18987341772151897,SEP_LIR_opt
0.7,ETD,50-55,0.19246031746031747,SEP_LIR_opt
0.7,ETD,56+,0.2009803921568627,SEP_LIR_opt
0.75,ndcg,Overall,0.08489639413691435,SEP_LIR_opt
0.75,ndcg,Male,0.08472773972883628,SEP_LIR_opt
0.75,ndcg,Female,0.07989780307998735,SEP_LIR_opt
0.75,ndcg,Under 18,0.08579106933150214,SEP_LIR_opt
0.75,ndcg,18-24,0.08204738299902355,SEP_LIR_opt
0.75,ndcg,25-34,0.08478132286354914,SEP_LIR_opt
0.75,ndcg,35-44,0.08818483990220446,SEP_LIR_opt
0.75,ndcg,45-49,0.0846125055208753,SEP_LIR_opt
0.75,ndcg,50-55,0.07976096013153712,SEP_LIR_opt
0.75,ndcg,56+,0.026033801173468474,SEP_LIR_opt
0.75,hr,Overall,0.1254549200027467,SEP_LIR_opt
0.75,hr,Male,0.12391854119526155,SEP_LIR_opt
0.75,hr,Female,0.12322659100121605,SEP_LIR_opt
0.75,hr,Under 18,0.1259873617693523,SEP_LIR_opt
0.75,hr,18-24,0.12233096085409252,SEP_LIR_opt
0.75,hr,25-34,0.125764192139738,SEP_LIR_opt
0.75,hr,35-44,0.1279826464208243,SEP_LIR_opt
0.75,hr,45-49,0.1282051282051282,SEP_LIR_opt
0.75,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.75,hr,56+,0.058823529411764705,SEP_LIR_opt
0.75,recall,Overall,0.005766737714872854,SEP_LIR_opt
0.75,recall,Male,0.005524547515906679,SEP_LIR_opt
0.75,recall,Female,0.005870066271722655,SEP_LIR_opt
0.75,recall,Under 18,0.005542967414969196,SEP_LIR_opt
0.75,recall,18-24,0.006014112431965306,SEP_LIR_opt
0.75,recall,25-34,0.005026484208783383,SEP_LIR_opt
0.75,recall,35-44,0.0050800325405951086,SEP_LIR_opt
0.75,recall,45-49,0.007903727831880215,SEP_LIR_opt
0.75,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.75,recall,56+,0.004507771363454314,SEP_LIR_opt
0.75,precision,Overall,0.017757330220421617,SEP_LIR_opt
0.75,precision,Male,0.017849061626514045,SEP_LIR_opt
0.75,precision,Female,0.017146331576813945,SEP_LIR_opt
0.75,precision,Under 18,0.017733017377567144,SEP_LIR_opt
0.75,precision,18-24,0.017459964412811387,SEP_LIR_opt
0.75,precision,25-34,0.018078602620087335,SEP_LIR_opt
0.75,precision,35-44,0.01843817787418655,SEP_LIR_opt
0.75,precision,45-49,0.02435897435897436,SEP_LIR_opt
0.75,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.75,precision,56+,0.008823529411764707,SEP_LIR_opt
0.75,LIR,Overall,0.16006410445190725,SEP_LIR_opt
0.75,LIR,Male,0.163255108955368,SEP_LIR_opt
0.75,LIR,Female,0.150285519163455,SEP_LIR_opt
0.75,LIR,Under 18,0.14529925384750136,SEP_LIR_opt
0.75,LIR,18-24,0.17105725721181628,SEP_LIR_opt
0.75,LIR,25-34,0.1618899884195417,SEP_LIR_opt
0.75,LIR,35-44,0.14190635513600797,SEP_LIR_opt
0.75,LIR,45-49,0.13456652388884313,SEP_LIR_opt
0.75,LIR,50-55,0.08557893232855089,SEP_LIR_opt
0.75,LIR,56+,0.12496674505391671,SEP_LIR_opt
0.75,SEP,Overall,0.9720262307155907,SEP_LIR_opt
0.75,SEP,Male,0.9707354638223368,SEP_LIR_opt
0.75,SEP,Female,0.9708067713612288,SEP_LIR_opt
0.75,SEP,Under 18,0.9708716550946355,SEP_LIR_opt
0.75,SEP,18-24,0.9704260184640766,SEP_LIR_opt
0.75,SEP,25-34,0.9713859986097765,SEP_LIR_opt
0.75,SEP,35-44,0.9706825581296782,SEP_LIR_opt
0.75,SEP,45-49,0.9695204331435335,SEP_LIR_opt
0.75,SEP,50-55,0.9714258762715975,SEP_LIR_opt
0.75,SEP,56+,0.9680019306223255,SEP_LIR_opt
0.75,ETD,Overall,0.19998785836786112,SEP_LIR_opt
0.75,ETD,Male,0.1942383560030619,SEP_LIR_opt
0.75,ETD,Female,0.1959969619800742,SEP_LIR_opt
0.75,ETD,Under 18,0.19750656167979005,SEP_LIR_opt
0.75,ETD,18-24,0.192479614893408,SEP_LIR_opt
0.75,ETD,25-34,0.19526427469135804,SEP_LIR_opt
0.75,ETD,35-44,0.1958812260536399,SEP_LIR_opt
0.75,ETD,45-49,0.19831223628691977,SEP_LIR_opt
0.75,ETD,50-55,0.19444444444444445,SEP_LIR_opt
0.75,ETD,56+,0.2026143790849673,SEP_LIR_opt
0.8,ndcg,Overall,0.08067217849997467,SEP_LIR_opt
0.8,ndcg,Male,0.08020439207231901,SEP_LIR_opt
0.8,ndcg,Female,0.07878139445713057,SEP_LIR_opt
0.8,ndcg,Under 18,0.08235711577844551,SEP_LIR_opt
0.8,ndcg,18-24,0.07839455548089658,SEP_LIR_opt
0.8,ndcg,25-34,0.08072091676992021,SEP_LIR_opt
0.8,ndcg,35-44,0.0833362720195678,SEP_LIR_opt
0.8,ndcg,45-49,0.07869840568054522,SEP_LIR_opt
0.8,ndcg,50-55,0.08055775560133442,SEP_LIR_opt
0.8,ndcg,56+,0.030898325980071244,SEP_LIR_opt
0.8,hr,Overall,0.11776419693744421,SEP_LIR_opt
0.8,hr,Male,0.11646479435644883,SEP_LIR_opt
0.8,hr,Female,0.11755168220510742,SEP_LIR_opt
0.8,hr,Under 18,0.11966824644549763,SEP_LIR_opt
0.8,hr,18-24,0.11543594306049822,SEP_LIR_opt
0.8,hr,25-34,0.11746724890829695,SEP_LIR_opt
0.8,hr,35-44,0.1193058568329718,SEP_LIR_opt
0.8,hr,45-49,0.11538461538461539,SEP_LIR_opt
0.8,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.8,hr,56+,0.07352941176470588,SEP_LIR_opt
0.8,recall,Overall,0.005259950830420838,SEP_LIR_opt
0.8,recall,Male,0.005133793025646283,SEP_LIR_opt
0.8,recall,Female,0.005480409796905639,SEP_LIR_opt
0.8,recall,Under 18,0.005090721510752768,SEP_LIR_opt
0.8,recall,18-24,0.005666252032425221,SEP_LIR_opt
0.8,recall,25-34,0.004594608861350257,SEP_LIR_opt
0.8,recall,35-44,0.004598997046623341,SEP_LIR_opt
0.8,recall,45-49,0.007721174606419809,SEP_LIR_opt
0.8,recall,50-55,0.002501325956341971,SEP_LIR_opt
0.8,recall,56+,0.005052433672822507,SEP_LIR_opt
0.8,precision,Overall,0.016383986815903317,SEP_LIR_opt
0.8,precision,Male,0.01649141488087315,SEP_LIR_opt
0.8,precision,Female,0.01568706931495744,SEP_LIR_opt
0.8,precision,Under 18,0.01623222748815166,SEP_LIR_opt
0.8,precision,18-24,0.01614768683274021,SEP_LIR_opt
0.8,precision,25-34,0.016724890829694323,SEP_LIR_opt
0.8,precision,35-44,0.01648590021691974,SEP_LIR_opt
0.8,precision,45-49,0.021794871794871794,SEP_LIR_opt
0.8,precision,50-55,0.01090909090909091,SEP_LIR_opt
0.8,precision,56+,0.010294117647058825,SEP_LIR_opt
0.8,LIR,Overall,0.16013633254635937,SEP_LIR_opt
0.8,LIR,Male,0.16333655218324042,SEP_LIR_opt
0.8,LIR,Female,0.15032950819776253,SEP_LIR_opt
0.8,LIR,Under 18,0.14537044986708794,SEP_LIR_opt
0.8,LIR,18-24,0.17112619524446454,SEP_LIR_opt
0.8,LIR,25-34,0.16197188402031595,SEP_LIR_opt
0.8,LIR,35-44,0.1419445191952249,SEP_LIR_opt
0.8,LIR,45-49,0.13465009262749045,SEP_LIR_opt
0.8,LIR,50-55,0.08565030257558205,SEP_LIR_opt
0.8,LIR,56+,0.12518491319378947,SEP_LIR_opt
0.8,SEP,Overall,0.9778185779588033,SEP_LIR_opt
0.8,SEP,Male,0.9764146168570149,SEP_LIR_opt
0.8,SEP,Female,0.9765299310109476,SEP_LIR_opt
0.8,SEP,Under 18,0.9766740998858271,SEP_LIR_opt
0.8,SEP,18-24,0.9762288804853373,SEP_LIR_opt
0.8,SEP,25-34,0.9767069656461331,SEP_LIR_opt
0.8,SEP,35-44,0.9762703330038572,SEP_LIR_opt
0.8,SEP,45-49,0.9751951207956474,SEP_LIR_opt
0.8,SEP,50-55,0.9777011365671874,SEP_LIR_opt
0.8,SEP,56+,0.9747105534773844,SEP_LIR_opt
0.8,ETD,Overall,0.20287908452093675,SEP_LIR_opt
0.8,ETD,Male,0.1969763881528588,SEP_LIR_opt
0.8,ETD,Female,0.19805209310637542,SEP_LIR_opt
0.8,ETD,Under 18,0.19995625546806653,SEP_LIR_opt
0.8,ETD,18-24,0.19505845367914337,SEP_LIR_opt
0.8,ETD,25-34,0.19806134259259262,SEP_LIR_opt
0.8,ETD,35-44,0.198036398467433,SEP_LIR_opt
0.8,ETD,45-49,0.19971870604781997,SEP_LIR_opt
0.8,ETD,50-55,0.19444444444444445,SEP_LIR_opt
0.8,ETD,56+,0.20751633986928103,SEP_LIR_opt
0.85,ndcg,Overall,0.07381493344462574,SEP_LIR_opt
0.85,ndcg,Male,0.07337724582078282,SEP_LIR_opt
0.85,ndcg,Female,0.07421630653966653,SEP_LIR_opt
0.85,ndcg,Under 18,0.07864030073619974,SEP_LIR_opt
0.85,ndcg,18-24,0.07198765382802122,SEP_LIR_opt
0.85,ndcg,25-34,0.07173353734199145,SEP_LIR_opt
0.85,ndcg,35-44,0.07826404476094212,SEP_LIR_opt
0.85,ndcg,45-49,0.06871379706870372,SEP_LIR_opt
0.85,ndcg,50-55,0.08055775560133442,SEP_LIR_opt
0.85,ndcg,56+,0.0214891931275057,SEP_LIR_opt
0.85,hr,Overall,0.10691478404174964,SEP_LIR_opt
0.85,hr,Male,0.10581658458671636,SEP_LIR_opt
0.85,hr,Female,0.10985002026753142,SEP_LIR_opt
0.85,hr,Under 18,0.11255924170616113,SEP_LIR_opt
0.85,hr,18-24,0.10609430604982206,SEP_LIR_opt
0.85,hr,25-34,0.10305676855895196,SEP_LIR_opt
0.85,hr,35-44,0.11062906724511931,SEP_LIR_opt
0.85,hr,45-49,0.10256410256410256,SEP_LIR_opt
0.85,hr,50-55,0.09090909090909091,SEP_LIR_opt
0.85,hr,56+,0.058823529411764705,SEP_LIR_opt
0.85,recall,Overall,0.004600403166464951,SEP_LIR_opt
0.85,recall,Male,0.004469816467114871,SEP_LIR_opt
0.85,recall,Female,0.004967765867500212,SEP_LIR_opt
0.85,recall,Under 18,0.004761687447114016,SEP_LIR_opt
0.85,recall,18-24,0.004797685876719543,SEP_LIR_opt
0.85,recall,25-34,0.003976052792621776,SEP_LIR_opt
0.85,recall,35-44,0.004790772744605731,SEP_LIR_opt
0.85,recall,45-49,0.007082457581148162,SEP_LIR_opt
0.85,recall,50-55,0.0019148156924123521,SEP_LIR_opt
0.85,recall,56+,0.0035112869110875094,SEP_LIR_opt
0.85,precision,Overall,0.014639840692165076,SEP_LIR_opt
0.85,precision,Male,0.014721150006655132,SEP_LIR_opt
0.85,precision,Female,0.014349412241588973,SEP_LIR_opt
0.85,precision,Under 18,0.014889415481832544,SEP_LIR_opt
0.85,precision,18-24,0.01445729537366548,SEP_LIR_opt
0.85,precision,25-34,0.01462882096069869,SEP_LIR_opt
0.85,precision,35-44,0.015835140997830805,SEP_LIR_opt
0.85,precision,45-49,0.019230769230769232,SEP_LIR_opt
0.85,precision,50-55,0.00909090909090909,SEP_LIR_opt
0.85,precision,56+,0.007352941176470588,SEP_LIR_opt
0.85,LIR,Overall,0.160178077738812,SEP_LIR_opt
0.85,LIR,Male,0.16339087591120388,SEP_LIR_opt
0.85,LIR,Female,0.15033270744577584,SEP_LIR_opt
0.85,LIR,Under 18,0.14539955163056661,SEP_LIR_opt
0.85,LIR,18-24,0.17117483134543332,SEP_LIR_opt
0.85,LIR,25-34,0.16202575466548658,SEP_LIR_opt
0.85,LIR,35-44,0.14197576551208077,SEP_LIR_opt
0.85,LIR,45-49,0.13465009262749045,SEP_LIR_opt
0.85,LIR,50-55,0.08565030257558205,SEP_LIR_opt
0.85,LIR,56+,0.12497153031531161,SEP_LIR_opt
0.85,SEP,Overall,0.982593146773167,SEP_LIR_opt
0.85,SEP,Male,0.9810735556002633,SEP_LIR_opt
0.85,SEP,Female,0.9812712894825698,SEP_LIR_opt
0.85,SEP,Under 18,0.9814301636108007,SEP_LIR_opt
0.85,SEP,18-24,0.9808978017957313,SEP_LIR_opt
0.85,SEP,25-34,0.9812582944112094,SEP_LIR_opt
0.85,SEP,35-44,0.9811589159496117,SEP_LIR_opt
0.85,SEP,45-49,0.979446304360707,SEP_LIR_opt
0.85,SEP,50-55,0.9821616719219466,SEP_LIR_opt
0.85,SEP,56+,0.9807782477300764,SEP_LIR_opt
0.85,ETD,Overall,0.20455614746012238,SEP_LIR_opt
0.85,ETD,Male,0.19855149266913977,SEP_LIR_opt
0.85,ETD,Female,0.199079658669526,SEP_LIR_opt
0.85,ETD,Under 18,0.2014873140857393,SEP_LIR_opt
0.85,ETD,18-24,0.19660575695058458,SEP_LIR_opt
0.85,ETD,25-34,0.19921875000000003,SEP_LIR_opt
0.85,ETD,35-44,0.1994731800766284,SEP_LIR_opt
0.85,ETD,45-49,0.19971870604781994,SEP_LIR_opt
0.85,ETD,50-55,0.1984126984126984,SEP_LIR_opt
0.85,ETD,56+,0.20751633986928103,SEP_LIR_opt
0.9,ndcg,Overall,0.06709838264639278,SEP_LIR_opt
0.9,ndcg,Male,0.06720534435487248,SEP_LIR_opt
0.9,ndcg,Female,0.06840238936963104,SEP_LIR_opt
0.9,ndcg,Under 18,0.07193277996509054,SEP_LIR_opt
0.9,ndcg,18-24,0.06712099834370873,SEP_LIR_opt
0.9,ndcg,25-34,0.065554905764138,SEP_LIR_opt
0.9,ndcg,35-44,0.06527567723175236,SEP_LIR_opt
0.9,ndcg,45-49,0.055920515212651574,SEP_LIR_opt
0.9,ndcg,50-55,0.06363636363636363,SEP_LIR_opt
0.9,ndcg,56+,0.024676730850182432,SEP_LIR_opt
0.9,hr,Overall,0.09565336812469959,SEP_LIR_opt
0.9,hr,Male,0.09610009317183549,SEP_LIR_opt
0.9,hr,Female,0.09809485204702068,SEP_LIR_opt
0.9,hr,Under 18,0.10347551342812006,SEP_LIR_opt
0.9,hr,18-24,0.09697508896797152,SEP_LIR_opt
0.9,hr,25-34,0.09170305676855896,SEP_LIR_opt
0.9,hr,35-44,0.0911062906724512,SEP_LIR_opt
0.9,hr,45-49,0.07692307692307693,SEP_LIR_opt
0.9,hr,50-55,0.07272727272727272,SEP_LIR_opt
0.9,hr,56+,0.058823529411764705,SEP_LIR_opt
0.9,recall,Overall,0.004057944920084476,SEP_LIR_opt
0.9,recall,Male,0.004089279793098867,SEP_LIR_opt
0.9,recall,Female,0.004415971965528772,SEP_LIR_opt
0.9,recall,Under 18,0.0043076053878957936,SEP_LIR_opt
0.9,recall,18-24,0.004558479930806795,SEP_LIR_opt
0.9,recall,25-34,0.003373716530064006,SEP_LIR_opt
0.9,recall,35-44,0.003665257529420235,SEP_LIR_opt
0.9,recall,45-49,0.00611383283654515,SEP_LIR_opt
0.9,recall,50-55,0.0015279684970545184,SEP_LIR_opt
0.9,recall,56+,0.0035112869110875094,SEP_LIR_opt
0.9,precision,Overall,0.012950628304607567,SEP_LIR_opt
0.9,precision,Male,0.013217090376680422,SEP_LIR_opt
0.9,precision,Female,0.012646939602756386,SEP_LIR_opt
0.9,precision,Under 18,0.013349131121642968,SEP_LIR_opt
0.9,precision,18-24,0.013011565836298932,SEP_LIR_opt
0.9,precision,25-34,0.013056768558951964,SEP_LIR_opt
0.9,precision,35-44,0.013232104121475055,SEP_LIR_opt
0.9,precision,45-49,0.01666666666666667,SEP_LIR_opt
0.9,precision,50-55,0.007272727272727273,SEP_LIR_opt
0.9,precision,56+,0.007352941176470588,SEP_LIR_opt
0.9,LIR,Overall,0.16020954551420824,SEP_LIR_opt
0.9,LIR,Male,0.1634242591944402,SEP_LIR_opt
0.9,LIR,Female,0.15035830529627386,SEP_LIR_opt
0.9,LIR,Under 18,0.14541642686333814,SEP_LIR_opt
0.9,LIR,18-24,0.17120485570144442,SEP_LIR_opt
0.9,LIR,25-34,0.16207053680813646,SEP_LIR_opt
0.9,LIR,35-44,0.14204599190004968,SEP_LIR_opt
0.9,LIR,45-49,0.13466477242113858,SEP_LIR_opt
0.9,LIR,50-55,0.08565030257558205,SEP_LIR_opt
0.9,LIR,56+,0.12497153031531161,SEP_LIR_opt
0.9,SEP,Overall,0.9863320155848486,SEP_LIR_opt
0.9,SEP,Male,0.9847238166133756,SEP_LIR_opt
0.9,SEP,Female,0.9849014184512171,SEP_LIR_opt
0.9,SEP,Under 18,0.9851156322866782,SEP_LIR_opt
0.9,SEP,18-24,0.9845285277863758,SEP_LIR_opt
0.9,SEP,25-34,0.9848479926855077,SEP_LIR_opt
0.9,SEP,35-44,0.9850216357489984,SEP_LIR_opt
0.9,SEP,45-49,0.9828765671825781,SEP_LIR_opt
0.9,SEP,50-55,0.9859892565987982,SEP_LIR_opt
0.9,SEP,56+,0.9843871803467865,SEP_LIR_opt
0.9,ETD,Overall,0.20580825327444646,SEP_LIR_opt
0.9,ETD,Male,0.19947889065536129,SEP_LIR_opt
0.9,ETD,Female,0.2005093151052138,SEP_LIR_opt
0.9,ETD,Under 18,0.20244969378827649,SEP_LIR_opt
0.9,ETD,18-24,0.19783377541998234,SEP_LIR_opt
0.9,ETD,25-34,0.20018325617283952,SEP_LIR_opt
0.9,ETD,35-44,0.2001915708812261,SEP_LIR_opt
0.9,ETD,45-49,0.2011251758087201,SEP_LIR_opt
0.9,ETD,50-55,0.1984126984126984,SEP_LIR_opt
0.9,ETD,56+,0.20588235294117646,SEP_LIR_opt
0.95,ndcg,Overall,0.060689677886101905,SEP_LIR_opt
0.95,ndcg,Male,0.06152390114744148,SEP_LIR_opt
0.95,ndcg,Female,0.06291593324754274,SEP_LIR_opt
0.95,ndcg,Under 18,0.06245620954396982,SEP_LIR_opt
0.95,ndcg,18-24,0.06235008411832533,SEP_LIR_opt
